-1.011283532535323538e-04,-9.795060576080687025e-04,-3.877842120160089829e-04,-2.191646947882049058e-04,-3.066091151740335096e-04
-6.119406989588984085e-05,-6.333799524481725177e-04,1.804670184819593629e-04,-8.736126383594208355e-04,2.929438883223943121e-05
-5.207685698509472577e-05,-2.198869716343142679e-04,4.829554466644974623e-04,-8.182543652776573268e-04,-1.629231947105520828e-04
-4.776992683947303177e-05,-1.626098919959751039e-04,4.725221627494926614e-04,-6.844634390705288049e-04,-2.930434758462309008e-04
-5.590763284127732522e-05,-6.266136979871182299e-05,6.597657939966037992e-04,7.664442975732494844e-05,-4.841499154711456296e-04
-4.768240334722959398e-05,-1.787743051533915214e-04,5.275851622668136041e-04,-7.644087701901934725e-04,-4.671831592930409185e-04
-5.585881271220319213e-05,-2.221783571626980303e-04,3.110558814974427166e-04,-9.826047963240372961e-04,-3.226283552498791438e-04
-8.619485284212325196e-05,-3.688833344872440804e-04,-1.068537873976666691e-04,-1.728684136685435403e-03,2.638994351715426290e-04
-1.123096068503982864e-04,-7.785622884099699555e-04,-7.545933507146032095e-04,-1.637708735686205404e-03,6.405373403136594649e-04
-9.226028531811314437e-05,-5.818782745079519340e-04,-4.787132037894310452e-05,-4.096885786656691590e-04,1.256961439057846519e-04
-5.851745333894310848e-05,-2.628537380174299502e-04,3.176177788063146504e-04,-1.027214053668748300e-03,-3.442244321065668529e-04
-5.192516100398030486e-05,-6.715262496965752458e-05,3.904452366805047370e-04,-8.553291033982209166e-04,-3.615454023404656402e-05
-5.153972398591686720e-05,8.146940076330397382e-05,3.517960056963211589e-04,-9.856954313816634373e-04,4.565641479034241151e-04
-8.048506566714751383e-05,5.056099558031923067e-04,3.034727213818749140e-04,-2.133148899432894558e-05,1.278148332821334512e-03
-6.984318126116557078e-05,3.229227844593004788e-04,-8.791308176715273773e-05,-1.231247555155505317e-03,1.232599532386278746e-03
-7.275852127436159035e-05,-1.057261738172865701e-04,-7.142468424729277697e-05,-1.127749892376495771e-03,7.449419063431302621e-04
-8.886451698952944206e-05,-6.444711310066833423e-04,-4.109412215817299149e-04,-1.472265454310551364e-03,4.081136406332407790e-04
-1.073144709136076517e-04,-9.558049072077480371e-04,-5.936581708793878427e-04,-7.937066064134034671e-04,7.712823924476146405e-05
-1.387470614622554697e-04,-2.328877400808639780e-04,-4.334242180317434464e-04,1.142039703022394931e-04,-1.197157209303637481e-04
-1.153984472773679840e-04,-4.832697318835895784e-04,-4.301875820756051699e-04,-1.062457458395191538e-03,-7.034419956063354008e-04
-9.727550583746622610e-05,-1.529396225200948742e-04,-1.775152951919709075e-04,-1.129633838317923222e-03,1.752851028238412517e-04
-8.317241919311322770e-05,1.549070537379995368e-04,-1.213688741522277702e-04,-8.567457337314947352e-04,9.682671303072498854e-04
-8.415998542614464700e-05,2.941130601657776142e-04,2.420628150315719371e-04,5.538462538271157753e-04,1.407474643414035730e-03
-5.251667740101295147e-05,-1.436155900674871539e-04,3.504001683538311533e-04,-6.515353230693724310e-04,4.406041837988930281e-04
-4.792715556560696311e-05,-1.652666946338339190e-04,4.419444885364170452e-04,-7.725187515257078003e-04,-9.222515948627437159e-05
-5.682889738002931332e-05,-2.593688109050178853e-04,4.199151210643119300e-04,-8.377066193914100341e-04,-2.122204480363967718e-04
-9.517169175534055084e-05,-3.672879223879980080e-04,1.489881606069845977e-04,-4.329391436155866774e-04,-5.800265217378386753e-05
-1.017097675413618056e-04,-7.964054632873232478e-04,-2.860777095398974639e-04,-2.795860210585759606e-05,-1.250841954349207665e-04
-6.077779246880390756e-05,-5.158672587173853373e-04,2.006239530627368373e-04,-8.770581323014102829e-04,-1.154563987976248065e-04
-5.161226050937341137e-05,-1.639551001718091052e-04,4.896205829513812502e-04,-7.996228263615059659e-04,-2.970382846085020331e-04
-4.825453951113299611e-05,-1.058212523335909545e-04,5.028090622439004669e-04,-5.518588175955842397e-04,-3.835641027422656254e-04
-5.757456670471149292e-05,-1.808100605516719649e-05,6.946434251926284983e-04,2.661582772246259138e-04,-4.604297114952594569e-04
-4.836260986948535262e-05,-1.091560100714931286e-04,5.487452142636888280e-04,-7.021557838250136723e-04,-4.891917555125140267e-04
-5.767883025880162287e-05,-9.791100675062393635e-05,3.135566073082674682e-04,-9.993055355484881802e-04,-3.937883883485841438e-04
-8.561473874808375371e-05,-1.583938663005815626e-04,-6.647116983780898547e-05,-1.702787836518138056e-03,2.134403830769400316e-04
-1.137158240458671513e-04,-5.772496851210153152e-04,-7.557676603422444975e-04,-1.607965751521069162e-03,4.670579417319374376e-04
-1.630250271598213943e-04,5.876136164468972849e-04,-6.436861214225222949e-04,6.732380354185500855e-04,-4.345584470834820343e-04
-1.365832548095338684e-04,3.266001610152405527e-04,-5.248021474439912553e-04,-1.046225242986279121e-03,-9.934432106907644180e-04
-1.066824461318881929e-04,6.176869942729388240e-05,-1.712738807926295851e-04,-8.893727246558759229e-04,-4.367848331462474785e-04
-7.697377338783178632e-05,-1.231972582113752615e-04,7.871510162306676744e-05,-2.979142284523922379e-04,-1.285217051492362414e-04
-7.688655880634187936e-05,-4.296910854157092851e-05,4.894058251552254463e-04,1.305328999422678644e-03,3.713591498155164716e-04
-4.767720524925187766e-05,-2.464105762159754000e-04,3.780122604733023766e-04,-3.203757384492490366e-04,-6.834246901741701692e-05
-4.911768487935916881e-05,-1.715988156371737062e-04,5.692071918809639853e-04,-3.544807669524679050e-04,-2.222282694290447086e-04
-6.440486357668162923e-05,-2.009645853423981231e-04,4.875552917195148401e-04,-7.163521006525027865e-04,-6.086344118774838748e-04
-1.061277503461471091e-04,-1.020409545874748948e-04,1.785498674033679511e-04,-2.573023852737313724e-04,-7.336589024119571055e-04
-1.245144106611298243e-04,-3.631877031780739867e-04,-3.272005402267335033e-04,2.570046336557683941e-04,3.276743652584157649e-04
-1.036860652935720590e-04,-5.380476679332395814e-04,-2.812781013147793059e-04,-9.087301903301295411e-04,-6.863391484791976898e-05
-8.462608325468718752e-05,-2.472384576767271309e-04,-9.963803075478368590e-05,-9.461711317336205310e-04,6.805663884981963570e-04
-7.158756697942273914e-05,2.718407400550699321e-05,-7.918640186676704704e-05,-7.479826775253883408e-04,1.327376188068666229e-03
-7.360281027593063886e-05,2.033311696085210300e-04,2.425366370283664821e-04,4.430145313227335695e-04,1.601833633285385059e-03
-4.431022851514461978e-05,-2.482620359031306365e-04,3.744628022065503133e-04,-6.740846986371619356e-04,6.408758263774772500e-04
-4.041272063731520762e-05,-2.341264787961901692e-04,4.551351278375283900e-04,-6.932160852910907844e-04,1.896382548236185892e-04
-4.831581961329189587e-05,-3.221087946423135256e-04,4.823303135034379433e-04,-7.393685741333120860e-04,1.623980580621267340e-04
-8.030761880376341357e-05,-4.723842813192813558e-04,3.105726323163234947e-04,-4.867345746888756489e-04,4.424259458410253814e-04
-1.674243696472062920e-04,4.078941700985656664e-04,-9.052780457334543788e-04,-2.638594837187967571e-04,-6.659974764720096203e-04
-1.076269277624480186e-04,-5.452557543948208327e-04,-2.151687666489467566e-04,-5.940282237234270710e-04,-6.688741655874627613e-04
-6.442905672801439200e-05,-6.547425356141526806e-04,3.282951488727372039e-04,-1.436961124271466002e-04,1.322042926629524899e-04
-4.507203251787267675e-05,-4.973886852174549088e-04,3.793007883311444537e-04,-2.955882404909963151e-05,2.388697266745103392e-04
-4.366534223219757389e-05,-3.199500791232006650e-04,6.076723285052793673e-04,7.789635015399728850e-04,3.161848213450966518e-04
-3.111507511872646818e-05,-2.838960432883499627e-04,5.129510031168221101e-04,-9.755362959431332186e-05,6.724335637194120017e-05
-3.898468474684911155e-05,-2.904580098092901562e-04,7.056963039930781202e-04,-3.570604425286445609e-04,-1.794041047859859647e-04
-5.344494933378263115e-05,-2.497680491521344411e-04,6.261988745317435823e-04,-4.854696017943518557e-04,-1.004411085382249532e-04
-1.184163911612115885e-04,1.419307872487531302e-04,-1.594382610111439325e-04,-1.482789018132603691e-03,-2.118887179792150639e-04
-1.495757724780966158e-04,4.073394869991337798e-04,-5.499040823452200919e-04,1.356257133955930368e-04,4.058749839612792870e-04
-1.221757518892765092e-04,2.173038195942573331e-04,-3.579849399297438395e-04,-1.173604734453544823e-03,-4.046528574462105246e-04
-9.202576134932920378e-05,-5.045321682347822523e-05,-2.640703824312621521e-06,-9.621946526355601610e-04,1.395062865923675293e-04
-6.387121021183671948e-05,-2.273208706028201809e-04,1.750865453133217033e-04,-5.023212097590473886e-04,4.180188830291130817e-04
-6.581983142843025512e-05,-1.431582630355401268e-04,5.000913979781014627e-04,1.057047112074591773e-03,8.075504536352129219e-04
-4.077571922651704924e-05,-2.936650179585218508e-04,3.889273132501442059e-04,-3.270592229403711205e-04,2.997994066426631259e-04
-4.185850292041980517e-05,-2.075180421904358925e-04,5.704998786190817062e-04,-3.390738562445703747e-04,4.971334946421099039e-05
-5.361558808165446666e-05,-2.587787725037218878e-04,5.538050169219478798e-04,-6.594323723027267856e-04,-1.295773968931078664e-04
-8.878027419477821109e-05,-1.942517093915891932e-04,3.848952613399541332e-04,-4.725450379609776735e-04,-2.211135464060772805e-04
-1.661788656427416852e-04,5.143705949581752791e-04,-8.542594025273792750e-04,2.918385574802786217e-04,-8.783931754284511617e-04
-1.206817829385877471e-04,5.804557036923432313e-05,-2.093933619531497363e-04,-6.266778249807374414e-04,-1.921590359037155188e-03
-8.535911083504244511e-05,-2.413515626692318457e-04,1.194207168433461487e-04,-1.010033864789449114e-04,-1.530355638592136806e-03
-6.308352547343786649e-05,-2.931411308261227394e-04,2.560739926331767179e-04,5.592470197570017197e-05,-2.910091799436201766e-04
-6.756245340727262509e-05,6.393226862401137816e-05,5.616444835479315455e-04,1.180911866908902069e-03,6.532800668517793272e-05
-5.268188726011407280e-05,-3.535553510873915527e-05,4.462502768225773712e-04,-1.685535220891671432e-04,-1.343620847638024346e-04
-6.258173492488801164e-05,5.629050795023056095e-05,4.696376254287840286e-04,-2.735443253698595497e-04,-4.334783124442206145e-04
-8.116381729077908926e-05,1.020078547388845840e-04,2.952914492571693779e-04,-7.977853735620129942e-04,-4.210416619881115000e-04
-1.330263228336149941e-04,5.927295006804981017e-05,-4.302839425107830157e-04,-7.872785722721974914e-04,-4.491580307225349336e-04
-1.592607677497372013e-04,4.907809440427167349e-04,-7.404740438989125800e-04,-1.362182627814342156e-04,-4.315945479865247432e-04
-9.645905703118665044e-05,-5.452546123589406893e-04,3.799090078607410270e-06,-5.275123534376022650e-04,-6.108461714951187371e-04
-5.583675903189511537e-05,-6.252021829948823176e-04,4.182552584205895328e-04,-2.228074956343501813e-04,1.637024901333710087e-04
-3.901459508030364004e-05,-4.555532290408351604e-04,3.978560172024823115e-04,-1.081356009769446217e-04,1.897125367546664051e-04
-3.806724826290277565e-05,-2.795779494441780460e-04,5.951401377498862291e-04,6.635041432620255968e-04,2.512715133111941826e-04
-2.663820771791552500e-05,-2.508874359278667060e-04,4.990558701921574657e-04,-1.325090859862988659e-04,8.343322240961749598e-06
-3.445007284059791678e-05,-2.627595743771023000e-04,7.061180860543019673e-04,-3.365670406410088602e-04,-1.467577084218658922e-04
-4.684264440058092012e-05,-2.400869902016910195e-04,6.741613558526714928e-04,-4.632586857565095494e-04,-6.126554766032476802e-05
-1.071447578008134088e-04,1.388405167857768158e-04,1.677572822281789104e-05,-1.446110387725657587e-03,-7.472002503145245894e-06
-1.453939955891139259e-04,-1.180184241707778279e-04,-5.179921359795934674e-04,1.417737713530079825e-04,1.161828174265075626e-03
-5.636330153013162196e-05,-6.619528401582922689e-04,6.471514323085868214e-04,-4.165508048906408061e-04,2.891534678345614564e-04
-3.723109903102796267e-05,-3.974178239105271042e-04,6.257422804149596852e-04,-1.357953929217188939e-04,1.427072207253862659e-04
-3.015603712268853653e-05,-2.978752071682088743e-04,6.399743648337968219e-04,-1.397984511190615998e-04,-1.066945241384919998e-04
-3.992702779415774859e-05,-7.425357663164253597e-05,7.376411987267271660e-04,1.094337184089324861e-03,2.121635189727946649e-04
-3.681986248751120770e-05,-2.498176499992683279e-04,6.353339284599838870e-04,-8.300284268263839315e-05,-1.226480592139519879e-04
-5.647103127715046109e-05,-3.027143249321455776e-04,6.946588661451387004e-04,-2.912483211318123589e-04,-6.064938430253540014e-05
-1.074602107009542742e-04,-1.929058130567009016e-04,1.568355228060748247e-04,-3.932553332144479111e-04,-4.930365738222280969e-04
-1.719229443428748651e-04,5.149853314981756199e-05,-1.098083209674952879e-03,-8.410777305245553150e-04,6.693900211294889595e-04
-1.545844236381086791e-04,4.272534457048373464e-04,-7.246023980224425591e-04,9.749319506856604645e-06,-7.529313924480511393e-04
-1.066364328613036722e-04,7.798660335589800751e-05,4.871175216554154974e-05,-7.280749718005673134e-04,-1.626237158218636104e-03
-7.354455914475050565e-05,-2.193125316395784334e-04,2.537195670927719533e-04,-2.683502015477536289e-04,-1.325552831847990904e-03
-5.280541087899820376e-05,-2.747785817666709065e-04,3.328577589643242100e-04,-1.094920624631296542e-04,-2.425931625268830784e-04
-5.779162044471531506e-05,-3.766365957583997157e-06,6.105271214656431307e-04,8.788015610137916468e-04,4.788310755236141469e-05
-4.509010643603444176e-05,-7.617940423898712267e-05,4.928430208942207857e-04,-2.821250361519487713e-04,-9.053777603523435486e-05
-5.379192560467165821e-05,2.882548167220863860e-05,5.260277263502097797e-04,-3.574108314716991719e-04,-3.268279760603905724e-04
-7.015090048067195924e-05,9.449896736916246504e-05,4.557443439642536783e-04,-8.169764086571342475e-04,-2.537003931566016082e-04
-1.195282393906538503e-04,1.744388551385355705e-05,-1.851020624962283301e-04,-9.152070089008308316e-04,-2.389493166145609769e-04
-1.615117638374297007e-04,-4.516858637380622571e-05,-9.364351234111703906e-04,6.414099292695978061e-04,1.262636702054212214e-03
-8.498225494264299937e-05,3.485177507141202190e-05,2.869102498317384429e-04,-8.411820805087587283e-04,-4.454476874684969168e-04
-6.778423382973062985e-05,1.590386905639371874e-04,5.152342473614311908e-04,-3.281029303186471890e-04,-8.333142654916261176e-04
-5.329596618592870533e-05,1.236432859052457082e-04,5.114047940431188256e-04,-1.301461569630961229e-04,-5.213045035587671617e-04
-6.084910877106363466e-05,2.077473761481018577e-04,6.938127883568845789e-04,1.182376862522365986e-03,-2.488095287074415518e-04
-4.764574884179881373e-05,-4.777457974446965537e-06,5.773757956925212919e-04,-9.448212521938228851e-05,-4.515898096256802620e-04
-6.623000004222199828e-05,6.273643605178542233e-05,6.321483996485845365e-04,-2.461337303220748930e-05,-9.692876992598723276e-04
-1.067786477291822207e-04,3.820125666865060304e-05,1.129651383023097359e-04,-1.529710700632455796e-04,-1.204868821129086165e-03
-1.653447483359667559e-04,-2.120834487700722732e-04,-9.797130260828564724e-04,-3.107088479496729685e-04,7.846931695777489141e-04
-1.433018162338641106e-04,-1.134917415738308406e-04,-4.816111277918703549e-04,-4.425045867774971735e-05,5.680613366210213351e-04
-5.680964160436241701e-05,-6.370517036238263278e-04,5.922287032916471235e-04,-5.438684167231810050e-04,5.213882147243041089e-05
-3.735545417932617794e-05,-3.819307108027843590e-04,5.995248820583293052e-04,-2.107804086029757117e-04,-1.377314121462725003e-06
-3.049219028330952749e-05,-2.874785796050348397e-04,6.277215881598127668e-04,-1.955465857026860051e-04,-2.037559001373101921e-04
-3.957324497207885886e-05,-9.450394687766699910e-05,7.269344602154989999e-04,1.017846254637092430e-03,3.830516822930264687e-05
-3.673348068144424890e-05,-2.421820890894385916e-04,6.085375646582152909e-04,-1.724506448364997255e-04,-2.514554297063147309e-04
-5.616903215582196105e-05,-2.992736847343878078e-04,6.776665873546146518e-04,-3.788654747662446951e-04,-2.159423293101305971e-04
-1.072950547165954938e-04,-1.424340597913312679e-04,1.544475323623031599e-04,-5.186301980979759162e-04,-9.391762114871894229e-04
-1.698507318372564131e-04,5.521611183795500195e-05,-1.103886644620022395e-03,-1.083903257604682153e-03,2.575670843352766051e-04
-1.047555151905544386e-04,-4.526714557101581705e-04,1.660914310612333043e-04,5.576244033096877835e-04,1.797352416741575601e-03
-5.079683387304931167e-05,-2.421555964964840170e-04,5.841991349402738884e-04,-5.327408008476671245e-04,2.226696283394932752e-04
-4.155806419605160250e-05,-1.566423823943243442e-04,6.304587826187594852e-04,-3.527466233012859918e-04,7.494070772972628858e-05
-3.846702207440310609e-05,3.598710979415935263e-05,5.284270164389219884e-04,-3.804975835157262294e-04,9.286824153248646792e-05
-6.462152637899719679e-05,3.997063551431053515e-04,6.323755670821889488e-04,1.060381750666105878e-03,5.707556659616847168e-04
-6.184331613661353446e-05,4.165675761328897254e-04,2.823428113271162637e-04,-3.985325431057374105e-04,2.046138393769489968e-04
-7.300538102410084398e-05,1.750770636678232830e-04,2.995611670650352547e-04,-2.478448707052363122e-04,-7.429279988265410049e-04
-9.929230593009425680e-05,-1.244954718401943775e-04,-7.103319102565446453e-05,-5.382697649803932323e-04,-1.302121153068511476e-03
-1.292611734036706352e-04,-3.171874584474375890e-04,-5.661503709109205404e-04,-2.299872072791464485e-04,8.877668546003146793e-04
-1.577145625362400168e-04,-7.613562320765688250e-05,-9.110010464641214376e-04,3.262194134329328421e-04,7.196448876945558525e-04
-8.696867116994165710e-05,6.957939501334457679e-05,2.570815451785762613e-04,-9.346793283360275290e-04,-8.262422312159587411e-04
-6.887116025810265801e-05,1.628117641361904230e-04,5.030148281070755123e-04,-4.724448391492948969e-04,-1.108281798320191009e-03
-5.469474522424113729e-05,1.042977559237358732e-04,4.920169925064956772e-04,-3.003106244879709136e-04,-8.155315394092047844e-04
-6.151869968132090034e-05,1.687479229483506826e-04,6.627990451117466352e-04,9.989043526453327514e-04,-5.359994875266808120e-04
-4.997915089454835213e-05,-3.361470006631552595e-06,5.503914649638712341e-04,-1.699912355927101415e-04,-6.539295328700722113e-04
-6.946728415336612429e-05,7.202750400912036159e-05,5.592963595979002101e-04,-1.270681085989377145e-04,-1.246545484529114692e-03
-1.075550880381629781e-04,4.184645221474840061e-05,6.376956331671183170e-05,-2.498842530279099527e-04,-1.558041369053768041e-03
-1.630913603140321652e-04,-1.957376854786404023e-04,-9.726158911740273930e-04,-4.783218024487639886e-04,2.638236822994073465e-04
-1.199547425291239047e-04,-5.230434659318837325e-04,6.428779252055412266e-05,1.277913040471468937e-03,1.487060926710398424e-03
-5.424263488649274387e-05,-3.756496965127463852e-04,5.223434865896181903e-04,-1.883815024756183487e-04,3.793929587852445462e-04
-3.852857789767775813e-05,-1.523190236866172730e-04,5.890375024777034802e-04,-1.207613628907617566e-04,-6.737633543234494531e-05
-3.527239505303838858e-05,-6.840515269447415038e-05,5.598697448321767866e-04,-1.793856655073762085e-04,-2.656693403848626100e-04
-5.565550686725991014e-05,1.609795264234756707e-04,7.728353825570474919e-04,1.222724555271302149e-03,-1.449167605784651511e-04
-5.528366929475865901e-05,1.394164339410935158e-04,6.055688138812368327e-04,1.173784061944335710e-05,-5.154544083975744814e-04
-8.213769179085412403e-05,4.449873677768363157e-04,4.770951923553986705e-04,-4.305248415036300701e-04,-4.305109513743623703e-04
-1.287078795445991937e-04,5.699124296560073881e-04,-4.378369336705860903e-04,-8.935089002871988463e-04,-6.073385015678779610e-04
-1.578894681152113945e-04,-1.060530318968706115e-04,-9.636328544824310661e-04,-6.197821020776621151e-04,7.007863792208629452e-04
-1.243149479933397419e-04,-3.008639715705776346e-04,-5.438627548440700538e-05,5.885859193910833150e-04,1.488523731947590271e-03
-6.096015920309107118e-05,-1.741080129450916884e-04,5.055438580292891202e-04,-6.937222795597194729e-04,-2.927992674957302643e-05
-4.936084080716318049e-05,-1.134288976935616828e-04,6.360506358679765288e-04,-4.697977858152828953e-04,-1.007819190504458638e-04
-4.649858050818260827e-05,9.777302708803515749e-05,5.282379136163388098e-04,-4.967106506006879404e-04,-1.299880928430391814e-05
-7.719888997578957211e-05,5.134395910780316548e-04,6.124740627168232757e-04,1.241582260456283032e-03,4.516086670716324054e-04
-7.534661847283501829e-05,5.195967325490433338e-04,1.627038261050018329e-04,-4.754823442184293123e-04,-4.223656359785281540e-05
-8.763960702976784749e-05,2.587979284742279035e-04,1.416119035016556900e-04,-4.584603065537471746e-04,-1.110863633730793665e-03
-1.144117743914012907e-04,-9.482280904088836830e-05,-3.331875456719555714e-04,-7.135676432598091548e-04,-1.771867142646143698e-03
-1.482128846990037226e-04,-3.001189286471962390e-04,-8.634289552749581636e-04,-2.752591986735189629e-04,4.265143837848369346e-04
-1.049269134649997992e-04,-8.977824019489153047e-04,-2.837621594967238369e-04,1.686750751817741841e-04,-1.251370975432053835e-04
-6.745116760388351895e-05,-2.853357118777860536e-04,2.582378350660949145e-04,-7.904572241817815889e-04,-7.393661658607446081e-04
-6.013994120874469225e-05,5.886348213053415419e-05,3.663224042627199052e-04,-6.645545417329284076e-04,2.081452652999893002e-05
-5.568448486970272848e-05,3.293056330700057117e-04,3.839625070021668741e-04,-6.538306797214631354e-04,3.373943558097969656e-04
-7.814586438075989865e-05,7.399097083468715759e-04,4.238863956416880855e-04,6.712030806635653360e-04,9.783779590932608662e-04
-6.004333963480820019e-05,4.332868615630725245e-04,2.944739051839889189e-04,-9.161939642407870843e-04,5.053884685758500573e-04
-5.798109491070594854e-05,4.579657346697471945e-05,3.266478150227569710e-04,-7.336790351937403851e-04,8.299680817330372688e-05
-6.720724646477665640e-05,-3.523610203582134160e-04,3.602426670744635767e-04,-8.522839671973339538e-04,-2.089433604375518839e-04
-1.000650240024598351e-04,-1.082410192993849647e-03,-2.081885199014996113e-04,-3.446791939208807345e-04,5.277910260747960790e-04
-1.415427667491413730e-04,-3.868539314329990254e-04,-1.874617401318023490e-04,1.536977249814108987e-03,9.727627021330083725e-04
-6.429048855046125841e-05,-3.303068932985508445e-04,4.690452353738167567e-04,-2.979715663680555468e-04,1.645033276217115867e-04
-4.619132585940977347e-05,-1.313393861685891416e-04,5.989516574669470064e-04,-1.857615405200128619e-04,-2.686215164744328032e-04
-4.240681219728678879e-05,-5.675070074007354873e-05,5.956647261408309305e-04,-2.461667528544030873e-04,-4.461436415363764047e-04
-6.614056482832800319e-05,2.426932676692305189e-04,7.680198576523498489e-04,1.274397238020668526e-03,-5.033372050520342400e-04
-6.746503956315446152e-05,2.121947160808342449e-04,5.560882832432365291e-04,5.094930275102152115e-06,-9.203334163720502947e-04
-9.907729207551339281e-05,5.776441551488765893e-04,3.000833579014296638e-04,-5.439978878705050390e-04,-8.470197136919671403e-04
-1.462629801100910447e-04,6.881733529095026593e-04,-6.841437766843576828e-04,-6.166224740520344361e-04,-1.209445440225028704e-03
-1.736011748149002200e-04,-1.142962377405755490e-05,-1.164954664758448971e-03,-4.040455021248629680e-04,1.599933618202280597e-04
-1.235869504439400957e-04,-7.515170639655896013e-04,-7.576454589111577057e-04,-1.835257318202449493e-04,9.836920422538406039e-04
-7.760097325837530223e-05,1.476538853066155371e-04,2.342165738272808124e-04,-1.124851061950481266e-03,5.734293443516958952e-05
-5.679368429936334541e-05,1.168993851347269192e-04,6.255627885117119504e-04,-9.232085857974408434e-04,-1.297612826383284790e-04
-4.767496889049251292e-05,7.106374203094158182e-05,6.267403530348437425e-04,-6.903177591944474048e-04,-4.691178854077753240e-04
-5.950187629100698629e-05,2.312834086933557298e-04,6.709531807504382286e-04,6.022951333162001805e-04,-7.800003588564450880e-04
-4.513605316582274679e-05,8.832420346898913789e-05,6.003821015290346360e-04,-5.382627357784525602e-04,-5.792093495063121468e-04
-5.088272187663196201e-05,4.674390576983925537e-05,4.405120298015557543e-04,-5.436544878890930271e-04,-6.017617758483900098e-04
-6.741045752309477498e-05,-2.178900333176073969e-04,2.350373058452991798e-04,-8.097341170018161095e-04,-8.402790380143436086e-04
-1.078842806451784687e-04,-1.180734127965302974e-03,-4.913614767619458408e-04,-7.019055454531594827e-04,5.770202121849351239e-04
-1.088547058208639120e-04,-9.967538594699344202e-04,-3.688065839607674971e-04,1.297574197095474830e-04,3.694022912235239318e-05
-6.982323103502173327e-05,-3.620401566668303298e-04,2.546545399440270892e-04,-8.088944927448714871e-04,-6.105651152438925332e-04
-6.183299936345375324e-05,2.180473667415727332e-05,4.106690800064515586e-04,-6.151936518987680298e-04,1.029766349988114112e-04
-5.635273344323986312e-05,2.704395965685831385e-04,4.149976947477309816e-04,-7.275030002445608858e-04,3.264083648929739460e-04
-7.952941001081967895e-05,7.683292189628554382e-04,3.904524180771231680e-04,6.635492680475285491e-04,1.077501672681103551e-03
-6.171365057754964710e-05,4.189227532282861245e-04,2.879156034230196922e-04,-1.033696059169653299e-03,5.173144692913447720e-04
-6.057620913613170899e-05,-1.410708341550314824e-05,3.449722457168361771e-04,-6.653914156600016297e-04,9.040503220203585048e-05
-7.005438575058528690e-05,-4.518239840875246452e-04,3.459031112318347763e-04,-8.403553327953070320e-04,-1.310560142285879803e-04
-1.008118147479296258e-04,-1.201970974140098136e-03,-2.555437967839464418e-04,-4.410897318933531923e-04,6.776786115085778502e-04
-1.840668281430290695e-04,9.505418514311647811e-04,-1.414904343573921298e-03,3.835502678312553010e-04,-2.471251426399887451e-04
-9.059322895461647401e-05,3.103372882237200037e-05,2.488505790080571618e-04,-3.966078227040053909e-04,-1.028022256104402623e-03
-5.380681096923121444e-05,-1.755039865123262863e-04,6.332784714395571285e-04,-4.577144612787071958e-04,-8.107248587220989341e-04
-3.728171295313683297e-05,-1.256072407407319202e-04,5.968275970000710929e-04,-1.981809094666483161e-04,-5.086179979825799840e-04
-8.674266361414646720e-05,7.319629143855924808e-06,8.237075078925111624e-04,4.348726910892086392e-04,-6.542449172877618131e-04
-3.384269962744220796e-05,-1.638027609701680652e-04,6.738562571977583376e-04,-1.825525429270103122e-04,-1.969187410387272623e-04
-4.313378337315366701e-05,-1.715430015148231187e-04,6.860503561369050204e-04,-2.690491137101401996e-04,-2.747848372339636120e-04
-6.779797027923038940e-05,-1.963779500813028767e-04,5.242931993830098883e-04,-1.061643697516630527e-04,-5.758785857413344957e-05
-1.488172485485263598e-04,5.703371208436646897e-05,-8.322856082404786991e-04,-6.761898983207429879e-04,-1.125327035302308570e-05
-1.255976901935546225e-04,-8.793874699474795061e-04,-7.760991851859142757e-04,-1.792277674269840589e-04,1.240708773756317570e-03
-7.841877778869718423e-05,3.453214768992917544e-05,2.666413816206095948e-04,-1.111870280183136937e-03,1.168084903630560792e-04
-5.727861964924718576e-05,7.671361981292880092e-05,6.490734743558373900e-04,-9.517768194309461551e-04,-2.605573083239295581e-05
-4.883929482896664457e-05,2.717706158846195166e-05,6.267682955753863102e-04,-6.957209717805069079e-04,-4.544785200366354121e-04
-6.001266895664921028e-05,1.856488794940081748e-04,6.707269262052089525e-04,6.049759772612398143e-04,-7.737747925865876919e-04
-4.734632796607116112e-05,6.308263120286981482e-05,6.034653682264716360e-04,-4.759891165246346806e-04,-5.661955399702801005e-04
-5.371361352906375407e-05,2.915436944444078454e-05,4.570950926649123376e-04,-4.875496032311320825e-04,-5.679825920611983239e-04
-7.046332100854525889e-05,-3.061174550465930815e-04,2.301901245369479369e-04,-7.169257404446289887e-04,-7.056035395784021006e-04
-1.079171044209552982e-04,-1.269782434179164091e-03,-4.431899225977432399e-04,-6.460305538979627810e-04,6.430175428528499791e-04
-1.951619598068764574e-04,8.280961574466554932e-04,-1.617344409854574918e-03,5.357004113084318231e-04,7.818455022251223629e-04
-1.045546556018674741e-04,5.981648831415093456e-04,2.818692356009843813e-04,-2.797984470741733567e-04,3.385136557431095818e-04
-5.547141252812470889e-05,-2.995196351813535218e-05,8.226339700375246127e-04,-2.088082491222947304e-04,-2.840580960536408543e-04
-3.835643791048236806e-05,-1.049100048360361364e-04,7.680657929620451603e-04,-7.555900187608197149e-05,-2.558315690085064204e-04
-9.240294831086082791e-05,2.163293584591268783e-04,8.958320507952014303e-04,1.016943009276097872e-03,-4.263210590556312752e-04
