9.989564368504148459e-04,4.106846681309122768e-04,4.106846681309122768e-04,-5.475417938482742474e-05,-1.110499789104531319e-04
6.899297121844048071e-04,2.836395506585690624e-04,2.836395506585690624e-04,-3.781599861880817275e-05,-7.669671786420284066e-05
-8.438383293587264564e-04,-3.469134903865754398e-04,-3.469134903865754398e-04,4.625194206349134509e-05,9.380612127496483184e-05
3.358565282511388403e-04,1.380752169732057683e-04,1.380752169732057683e-04,-1.840875941437484023e-05,-3.733582272600580610e-05
1.351356512290426831e-04,5.555611654120551357e-05,5.555611654120551357e-05,-7.406971091221869943e-06,-1.502248799900541502e-05
-6.812543677051823357e-04,-2.800729978877648492e-04,-2.800729978877648492e-04,3.734049084107207012e-05,7.573231452599193405e-05
-9.082818832660886736e-04,-3.734071177676843555e-04,-3.734071177676843555e-04,4.978418200510373358e-05,1.009700525498097496e-04
-7.341177209065961429e-05,-3.018058455140821303e-05,-3.018058455140821303e-05,4.023800515606139935e-06,8.160892199522161347e-06
-4.138383098821864572e-04,-1.701345951014066916e-04,-1.701345951014066916e-04,2.268304831711339840e-05,4.600474447527330094e-05
7.089786938082841272e-04,2.914708477675790645e-04,2.914708477675790645e-04,-3.886009960558191095e-05,-7.881431673340618012e-05
5.867508648353149392e-04,2.412213138608782729e-04,2.412213138608782729e-04,-3.216062377546437690e-05,-6.522673940431169236e-05
-1.529479439626164720e-04,-6.287899380788715669e-05,-6.287899380788715669e-05,8.383287637849144388e-06,1.700260923340806362e-05
7.657151365509425739e-05,3.147959753079876757e-05,3.147959753079876757e-05,-4.196990362034661633e-06,-8.512148018831908018e-06
1.175740480900487606e-03,4.833630090231313091e-04,4.833630090231313091e-04,-6.444395654937553524e-05,-1.307023517701285525e-04
7.825683967523360419e-04,3.217245822268386931e-04,3.217245822268386931e-04,-4.289365260896847699e-05,-8.699498871522366706e-05
4.018787525104648467e-04,1.652178573234290462e-04,1.652178573234290462e-04,-2.202752849317580797e-05,-4.467524846936646202e-05
1.104863533087059937e-04,4.542245254101837104e-05,4.542245254101837104e-05,-6.055909330539993324e-06,-1.228232458564353482e-05
6.041124401150437667e-06,2.483588938831902959e-06,2.483588938831902959e-06,-3.311223727584726266e-07,-6.715675673061899560e-07
5.306648159735761691e-04,2.181635712048355519e-04,2.181635712048355519e-04,-2.908647023119734958e-05,-5.899187843857035644e-05
1.947493768033388851e-05,8.006413541131857624e-06,8.006413541131857624e-06,-1.067448148968979326e-06,-2.164950668254162196e-06
4.247287309087758624e-04,1.746117963339365899e-04,1.746117963339365899e-04,-2.327996723797601101e-05,-4.721538884888142637e-05
2.500119777860201897e-04,1.027833470616418580e-04,1.027833470616418580e-04,-1.370350111776963604e-05,-2.779282841752452786e-05
-2.935989620144819137e-04,-1.207025530082603704e-04,-1.207025530082603704e-04,1.609256384746323440e-05,3.263821858453657418e-05
1.093726517789740497e-04,4.496459466693286840e-05,4.496459466693286840e-05,-5.994865683150052849e-06,-1.215851877388725256e-05
5.435485746689374710e-04,2.234602609947053181e-04,2.234602609947053181e-04,-2.979264652771695823e-05,-6.042411406372336742e-05
7.201227722389139975e-04,2.960523310454772627e-04,2.960523310454772627e-04,-3.947092183204805953e-05,-8.005315918786076995e-05
-5.282024446699382092e-04,-2.171512568179359039e-04,-2.171512568179359039e-04,2.895150401782735318e-05,5.871814637575556743e-05
9.774176419969447110e-04,4.018297746736783187e-04,4.018297746736783187e-04,-5.357360834746594577e-05,-1.086555975079030005e-04
6.412402168906352869e-04,2.636226325121195351e-04,2.636226325121195351e-04,-3.514726028002261289e-05,-7.128410204104646062e-05
-5.106268654981177546e-04,-2.099256955728663609e-04,-2.099256955728663609e-04,2.798816231297363943e-05,5.676433976408139931e-05
6.500143983522929658e-05,2.672298177823105234e-05,2.672298177823105234e-05,-3.562818649079763610e-06,-7.225949319040179432e-06
3.435068620708494258e-04,1.412203740873800573e-04,1.412203740873800573e-04,-1.882808454427682226e-05,-3.818627952741955210e-05
5.283002510769979447e-04,2.171914663321776679e-04,2.171914663321776679e-04,-2.895686496850206150e-05,-5.872901913876667516e-05
2.516988091685702167e-04,1.034768265204366968e-04,1.034768265204366968e-04,-1.379595870035718472e-05,-2.798034671119751214e-05
6.627222206295742095e-04,2.724541784106760886e-04,2.724541784106760886e-04,-3.632471844399423773e-05,-7.367217016202452155e-05
-7.075099227178665694e-04,-2.908670159369656605e-04,-2.908670159369656605e-04,3.877959414104193016e-05,7.865103930332021786e-05
-3.464503915798196679e-04,-1.424304992732072263e-04,-1.424304992732072263e-04,1.898942360092914505e-05,3.851349997009299777e-05
-1.470824695400395170e-03,-6.046761695624870529e-04,-6.046761695624870529e-04,8.061792929455710880e-05,1.635056800040638955e-04
1.609611461047984454e-04,6.617333092539699410e-05,6.617333092539699410e-05,-8.822502283890537133e-06,-1.789340475854859038e-05
2.869586619029256165e-04,1.179726347183832546e-04,1.179726347183832546e-04,-1.572859983777170694e-05,-3.190004305661612314e-05
5.624604195040171142e-04,2.312351792323407112e-04,2.312351792323407112e-04,-3.082923094508418859e-05,-6.252646802951419651e-05
9.435522240052913751e-04,3.879072376199427089e-04,3.879072376199427089e-04,-5.171739819292345812e-05,-1.048909149180201093e-04
2.290570156569396790e-04,9.416847514488084839e-05,9.416847514488084839e-05,-1.255493087845255642e-05,-2.546334941494086609e-05
5.692320298777845192e-05,2.340190809785747811e-05,2.340190809785747811e-05,-3.120039226728375890e-06,-6.327924081893723535e-06
-7.190168031649506186e-05,-2.955976524526338946e-05,-2.955976524526338946e-05,3.941030151414847771e-06,7.993021273393016452e-06
6.030695455928819851e-04,2.479301467817269025e-04,2.479301467817269025e-04,-3.305507338837728555e-05,-6.704082177395789127e-05
4.479295908074304444e-04,1.841499874885603114e-04,1.841499874885603114e-04,-2.455163833992404007e-05,-4.979453534207078100e-05
6.494735947326284002e-04,2.670074868575813632e-04,2.670074868575813632e-04,-3.559854307270820270e-05,-7.219937361477329245e-05
9.102664483591786301e-05,3.742229997356016045e-05,3.742229997356016045e-05,-4.989295867172479802e-06,-1.011906686750063417e-05
-5.441236474580894017e-04,-2.236966812200610541e-04,-2.236966812200610541e-04,2.982416716427495340e-05,6.048804265029316275e-05
-8.415362810758461251e-04,-3.459670868205641688e-04,-3.459670868205641688e-04,4.612576360315352383e-05,9.355021178190188122e-05
4.371717447582586236e-04,1.797272897266085582e-04,1.797272897266085582e-04,-2.396198591245955181e-05,-4.859862873235606603e-05
-2.548252533455903565e-04,-1.047621505097723945e-04,-1.047621505097723945e-04,1.396732342333818387e-05,2.832790095953592797e-05
6.755730014336523009e-05,2.777373104931942123e-05,2.777373104931942123e-05,-3.702908715766574247e-06,-7.510073970572791330e-06
-1.759023149210027764e-03,-7.231584998629741502e-04,-7.231584998629741502e-04,9.641448359713655400e-05,1.955435456252474654e-04
-1.172586071121732403e-03,-4.820661879433878107e-04,-4.820661879433878107e-04,6.427105904669339238e-05,1.303516887139917740e-04
-6.688862054803276780e-04,-2.749882769077440121e-04,-2.749882769077440121e-04,3.666257504549545613e-05,7.435739567061654381e-05
-1.021048686695208603e-03,-4.197670944857169201e-04,-4.197670944857169201e-04,5.596508609551873207e-05,1.135058857068735306e-04
-5.130744459882143234e-04,-2.109319292341021307e-04,-2.109319292341021307e-04,2.812231785598933126e-05,5.703642761227019223e-05
1.033136588964441924e-03,4.247365966119800822e-04,4.247365966119800822e-04,-5.662764065264475663e-05,-1.148496492725069990e-04
8.618925681886009400e-05,3.543358353462242147e-05,3.543358353462242147e-05,-4.724151954547563186e-06,-9.581313847518379932e-06
5.881090304084902499e-04,2.417796743468738230e-04,2.417796743468738230e-04,-3.223506665748257201e-05,-6.537772119258493451e-05
-1.054911922921003466e-03,-4.336887345857492158e-04,-4.336887345857492158e-04,5.782117666763440713e-05,1.172703257622706679e-04
-2.456961303450464970e-04,-1.010090430456542752e-04,-1.010090430456542752e-04,1.346694362843478630e-05,2.731305300018773558e-05
-1.608565353545837739e-03,-6.613032399995621285e-04,-6.613032399995621285e-04,8.816768459345928483e-05,1.788177562774264859e-04
3.152140148251826070e-04,1.295887971472264627e-04,1.295887971472264627e-04,-1.727731467902939304e-05,-3.504107725969930829e-05
-1.744360845828702572e-05,-7.171306232661993525e-06,-7.171306232661993525e-06,9.561082658643275164e-07,1.939135980778621763e-06
1.199782560398263099e-03,4.932470370180844959e-04,4.932470370180844959e-04,-6.576173613863364807e-05,-1.333750133130916530e-04
-4.904920781033466314e-04,-2.016480087413585667e-04,-2.016480087413585667e-04,2.688454696371644762e-05,5.452603629650258675e-05
-5.301048753159178298e-04,-2.179333720157051492e-04,-2.179333720157051492e-04,2.905577898477994594e-05,5.892963201368194015e-05
-4.828007069148797410e-04,-1.984859808135176241e-04,-1.984859808135176241e-04,2.646297218826578206e-05,5.367101735522856370e-05
1.803663656287390372e-04,7.415108234203201219e-05,7.415108234203201219e-05,-9.886129144206091523e-06,-2.005060517337796215e-05
9.731196172231820068e-05,4.000627980249430761e-05,4.000627980249430761e-05,-5.333802719452429824e-06,-1.081778029543621709e-05
4.697074256451690480e-04,1.931031535233162632e-04,1.931031535233162632e-04,-2.574531153496230178e-05,-5.221548988312190234e-05
7.519559923319192249e-04,3.091394036513351717e-04,3.091394036513351717e-04,-4.121574451853272599e-05,-8.359193054182105422e-05
8.312592722733527263e-04,3.417420678190718868e-04,3.417420678190718868e-04,-4.556246658625210592e-05,-9.240775797124753258e-05
4.758771787497905609e-04,1.956396235157104729e-04,1.956396235157104729e-04,-2.608348420457995594e-05,-5.290135659464590204e-05
-1.599277917999886688e-04,-6.574850486223060217e-05,-6.574850486223060217e-05,8.765862643747221461e-06,1.777853086820505892e-05
8.815956539697383798e-04,3.624360435030699046e-04,3.624360435030699046e-04,-4.832147302758974102e-05,-9.800345152560199953e-05
2.638625759180529551e-05,1.084775176928357010e-05,1.084775176928357010e-05,-1.446267140838082186e-06,-2.933254383865799546e-06
6.966822690198043802e-05,2.864156194935438531e-05,2.864156194935438531e-05,-3.818611511726695924e-06,-7.744737225287258919e-06
-1.347744966266208651e-03,-5.540764079597060819e-04,-5.540764079597060819e-04,7.387175941749168505e-05,1.498234002125971038e-04
-8.982030655272288042e-04,-3.692635777718792679e-04,-3.692635777718792679e-04,4.923174816713388104e-05,9.984963085559774021e-05
-9.801720637972986816e-04,-4.029621551950566573e-04,-4.029621551950566573e-04,5.372458198468754980e-05,1.089617955138151703e-04
-1.199376320094763457e-03,-4.930800261259420288e-04,-4.930800261259420288e-04,6.573946947289631068e-05,1.333298531778116130e-04
1.794832063966929521e-04,7.378800352889980721e-05,7.378800352889980721e-05,-9.837721906804524925e-06,-1.995242787029480585e-05
-7.964718445385866180e-04,-3.274404798367671308e-04,-3.274404798367671308e-04,4.365571993722770034e-05,8.854057931379378382e-05
-7.789850687515680744e-04,-3.202514269338577538e-04,-3.202514269338577538e-04,4.269724560170944918e-05,8.659664459298519867e-05
-2.855544545426625530e-04,-1.173953459269057829e-04,-1.173953459269057829e-04,1.565163317376864105e-05,3.174394289294025021e-05
5.329450086117256454e-04,2.191009896925658149e-04,2.191009896925658149e-04,-2.921145062156551572e-05,-5.924535824869972761e-05
-2.833766953369765878e-05,-1.165000401119496633e-05,-1.165000401119496633e-05,1.553226585445417350e-06,3.150184937685952504e-06
-5.704129562685697138e-04,-2.345045759947776611e-04,-2.345045759947776611e-04,3.126512041392386066e-05,6.341051961195412218e-05
-1.090959906731819688e-04,-4.485085544130712476e-05,-4.485085544130712476e-05,5.979701617931889495e-06,1.212776354173202530e-05
3.464664298216736139e-04,1.424370928056216184e-04,1.424370928056216184e-04,-1.899030268225692319e-05,-3.851528287309572188e-05
-4.008902438887560794e-04,-1.648114680126520210e-04,-1.648114680126520210e-04,2.197334679253021348e-05,4.456535983633498187e-05
-8.221625393448365668e-05,-3.380022761307710337e-05,-3.380022761307710337e-05,4.506386259794589733e-06,9.139651099840135230e-06
6.837303018838569030e-05,2.810908881288891239e-05,2.810908881288891239e-05,-3.747620053173156534e-06,-7.600755437896504919e-06
-6.754037836998161813e-04,-2.776677426292303505e-04,-2.776677426292303505e-04,3.701981236998243318e-05,7.508192862731426784e-05
1.535197018130061118e-04,6.311405127405658039e-05,6.311405127405658039e-05,-8.414626506006474813e-06,-1.706616928283185446e-05
5.108151346973140335e-04,2.100030955695785656e-04,2.100030955695785656e-04,-2.799848166704755432e-05,-5.678526891834533453e-05
4.705454590331142016e-04,1.934476805046771511e-04,1.934476805046771511e-04,-2.579124532974425574e-05,-5.230865070904604144e-05
8.826620396456680284e-04,3.628744492426244465e-04,3.628744492426244465e-04,-4.837992313266252075e-05,-9.812199737215768647e-05
4.008550616815056977e-04,1.647970040892150247e-04,1.647970040892150247e-04,-2.197141846464826511e-05,-4.456144880291142921e-05
6.565703121439716780e-04,2.699250445755397264e-04,2.699250445755397264e-04,-3.598752389930937132e-05,-7.298828719741587336e-05
1.908868047803095880e-03,7.847617893202239042e-04,7.847617893202239042e-04,-1.046276889218845322e-04,-2.122012016994527907e-04
-1.186065875210238520e-03,-4.876079199765490785e-04,-4.876079199765490785e-04,6.500990564679213872e-05,1.318501844148548940e-04
-6.950190119563760555e-04,-2.857318315042051225e-04,-2.857318315042051225e-04,3.809495008982203364e-05,7.726247485443945402e-05
-3.541192084804780683e-04,-1.455832549627008188e-04,-1.455832549627008188e-04,1.940976194851585460e-05,3.936601154672675243e-05
-1.157718209479758481e-03,-4.759538064884599328e-04,-4.759538064884599328e-04,6.345613100092268514e-05,1.286988881535543433e-04
3.904168670024535381e-05,1.605057193817226169e-05,1.605057193817226169e-05,-2.139928664984932713e-06,-4.340107664337435923e-06
-4.674580781775770650e-04,-1.921784160099738537e-04,-1.921784160099738537e-04,2.562202166940892909e-05,5.196543894093204449e-05
-3.624327278953800267e-04,-1.490010566699484160e-04,-1.490010566699484160e-04,1.986543730104188164e-05,4.029019207173954427e-05
-2.424661726408939774e-04,-9.968116320197136990e-05,-9.968116320197136990e-05,1.328990521217771796e-05,2.695399157372809894e-05
7.747166421075699690e-04,3.184966183290504314e-04,3.184966183290504314e-04,-4.246328717722286882e-05,-8.612214067032643414e-05
1.586993658569619062e-04,6.524348220029703785e-05,6.524348220029703785e-05,-8.698530852163920699e-06,-1.764197165981276584e-05
-8.230934965133126710e-04,-3.383850055163970926e-04,-3.383850055163970926e-04,4.511488927865637101e-05,9.150000149708452163e-05
2.500796677522119796e-04,1.028111753481091495e-04,1.028111753481091495e-04,-1.370721126734377777e-05,-2.780035321819355652e-05
-6.477971529361024536e-04,-2.663182787365266785e-04,-2.663182787365266785e-04,3.550665489569202637e-05,7.201301025352084106e-05
2.359924134135130309e-04,9.701971225363655027e-05,9.701971225363655027e-05,-1.293506938039576718e-05,-2.623432964511944899e-05
5.801467702915592958e-04,2.385062802303846157e-04,2.385062802303846157e-04,-3.179864415823801735e-05,-6.449258865893852093e-05
1.567110923011307607e-03,6.442607560629201851e-04,6.442607560629201851e-04,-8.589551008940412278e-05,-1.742094335582788358e-04
8.883292849867336326e-04,3.652043313853421767e-04,3.652043313853421767e-04,-4.869055267895094083e-05,-9.875200230856874734e-05
-6.259394090764661134e-05,-2.573322613184844112e-05,-2.573322613184844112e-05,3.430860149452605930e-06,6.958317251018922658e-06
7.602988648625942647e-04,3.125692727801794753e-04,3.125692727801794753e-04,-4.167302885346832637e-05,-8.451937420270069475e-05
8.252211841307191412e-04,3.392597270619117193e-04,3.392597270619117193e-04,-4.523151072849793981e-05,-9.173652797781790954e-05
-3.560090205967968505e-04,-1.463601825982031607e-04,-1.463601825982031607e-04,1.951334512469019358e-05,3.957609434299195735e-05
-1.056777968800792691e-04,-4.344558917636299946e-05,-4.344558917636299946e-05,5.792345700439765718e-06,1.174777665115909618e-05
-5.481869503491990613e-04,-2.253671606063985949e-04,-2.253671606063985949e-04,3.004688246892878579e-05,6.093974375209629474e-05
-4.822994695831034654e-04,-1.982799151764303965e-04,-1.982799151764303965e-04,2.643549884419216386e-05,5.361529689990333827e-05
5.201813552260458294e-04,2.138536771704902147e-04,2.138536771704902147e-04,-2.851185699113427852e-05,-5.782647401924150021e-05
6.787333247138471141e-04,2.790365624895055786e-04,2.790365624895055786e-04,-3.720230914821318730e-05,-7.545206036083739018e-05
3.259055045391028027e-04,1.339842149705680087e-04,1.339842149705680087e-04,-1.786332995270495752e-05,-3.622960727542599889e-05
-2.274207459668311539e-04,-9.349578225686483272e-05,-9.349578225686483272e-05,1.246524471359061531e-05,2.528145190086106883e-05
-1.450768846539502517e-04,-5.964309354184257764e-05,-5.964309354184257764e-05,7.951864073274742396e-06,1.612761518591784903e-05
-4.471836419137997613e-04,-1.838433176721029731e-04,-1.838433176721029731e-04,2.451075188218655113e-05,4.971161121747975833e-05
-4.971667868884158126e-04,-2.043920729351365179e-04,-2.043920729351365179e-04,2.725039689900274342e-05,5.526803685440909164e-05
-3.811108299780043354e-04,-1.566798800793848655e-04,-1.566798800793848655e-04,2.088920995416216546e-05,4.236656180760635729e-05
-5.285461177358952156e-04,-2.172925454250048630e-04,-2.172925454250048630e-04,2.897034135735678494e-05,5.875635120750999189e-05
-1.314910391048834887e-03,-5.405776645129190677e-04,-5.405776645129190677e-04,7.207205114660681722e-05,1.461733122704214735e-04
-7.557313628507459149e-04,-3.106915100646752133e-04,-3.106915100646752133e-04,4.142267794243965125e-05,8.401162342772152129e-05
-5.415754108400953198e-04,-2.226490662192662381e-04,-2.226490662192662381e-04,2.968449483133336138e-05,6.020476540738183859e-05
7.970315165740857188e-04,3.276705687959525701e-04,3.276705687959525701e-04,-4.368639615114842641e-05,-8.860279571560659463e-05
1.653800917918914898e-04,6.799002006050228197e-05,6.799002006050228197e-05,-9.064710720668982952e-06,-1.838464120038443318e-05
1.400245898305384554e-04,5.756602603988682405e-05,5.756602603988682405e-05,-7.674940729509232640e-06,-1.556597179531917386e-05
8.927860565260167369e-04,3.670365711878542311e-04,3.670365711878542311e-04,-4.893483444111981469e-05,-9.924744368911440017e-05
4.110035370875753232e-04,1.689691811972122786e-04,1.689691811972122786e-04,-2.252767050122981437e-05,-4.568961414819290887e-05
2.156891853654649763e-04,8.867277712315622517e-05,8.867277712315622517e-05,-1.182222164448868827e-05,-2.397730135687836661e-05
-7.387062306606476982e-04,-3.036922451874360471e-04,-3.036922451874360471e-04,4.048950684093965881e-05,8.211900769549080117e-05
-2.538679324823793580e-04,-1.043685828332643721e-04,-1.043685828332643721e-04,1.391485136579513612e-05,2.822147949472187479e-05
1.077413961912661658e-04,4.429396303346974650e-05,4.429396303346974650e-05,-5.905454511551827025e-06,-1.197717873960009016e-05
4.395136238781955154e-04,1.806900682424393209e-04,1.806900682424393209e-04,-2.409034761406686617e-05,-4.885896607747451355e-05
7.111911693176492175e-04,2.923804267134205281e-04,2.923804267134205281e-04,-3.898136849087058709e-05,-7.906026879255865082e-05
-7.660593924525395740e-04,-3.149375045677542742e-04,-3.149375045677542742e-04,4.198877126749650220e-05,8.515974891600865126e-05
5.838388082769416232e-05,2.400241271841518052e-05,2.400241271841518052e-05,-3.200101034454941621e-06,-6.490301789189775999e-06
-5.208456312331519351e-04,-2.141267699984543502e-04,-2.141267699984543502e-04,2.854826706178095904e-05,5.790031900670933838e-05
-7.563699481267093135e-04,-3.109540412775120121e-04,-3.109540412775120121e-04,4.145767958017879888e-05,8.408261233379193348e-05
5.606469234226930595e-04,2.304896262220019424e-04,2.304896262220019424e-04,-3.072983063100065046e-05,-6.232486889356538256e-05
8.770836030037609289e-04,3.605810775272986091e-04,3.605810775272986091e-04,-4.807416137845381388e-05,-9.750186497464773464e-05
-6.086199783779280663e-04,-2.502120058717137961e-04,-2.502120058717137961e-04,3.335930000197403155e-05,6.765784098892177814e-05
-6.842582708481516124e-04,-2.813079435046876358e-04,-2.813079435046876358e-04,3.750513905177663154e-05,7.606624645736165312e-05
-3.327132835439575165e-04,-1.367829861328856422e-04,-1.367829861328856422e-04,1.823647368104624328e-05,3.698640073163388543e-05
-3.386643478885107729e-04,-1.392295502270794391e-04,-1.392295502270794391e-04,1.856265962593876633e-05,3.764795662852869849e-05
-1.890418857284014223e-03,-7.771770743644676981e-04,-7.771770743644676981e-04,1.036164635671862162e-04,2.101502793221598966e-04
-2.989690968689851132e-04,-1.229102889752232541e-04,-1.229102889752232541e-04,1.638690831871450243e-05,3.323519490781168132e-05
-5.448483157532843166e-04,-2.239946022175828052e-04,-2.239946022175828052e-04,2.986388731908640659e-05,6.056860115944545913e-05
-1.105897352863812605e-03,-4.546495428286415237e-04,-4.546495428286415237e-04,6.061575846044383892e-05,1.229381714872544717e-04
-1.349409806181687578e-04,-5.547608464181227189e-05,-5.547608464181227189e-05,7.396301166382937683e-06,1.500084738482949974e-05
-3.057054247363890460e-04,-1.256796855259799633e-04,-1.256796855259799633e-04,1.675613573901807538e-05,3.398404539472769568e-05
3.964103611926728110e-07,1.629697273406935376e-07,1.629697273406935376e-07,-2.172779010439209943e-08,-4.406734047167435581e-08
-1.737776429473454967e-04,-7.144236818009243664e-05,-7.144236818009243664e-05,9.524992255923218302e-06,1.931816334983392416e-05
-5.813540042776837481e-04,-2.390025905777718937e-04,-2.390025905777718937e-04,3.186481442137351267e-05,6.462679206816125026e-05
3.113456972827048641e-04,1.279984788794547978e-04,1.279984788794547978e-04,-1.706528681218627856e-05,-3.461105189640756568e-05
3.082886893831621416e-04,1.267417010192491448e-04,1.267417010192491448e-04,-1.689772809302725939e-05,-3.427121665085679144e-05
-5.223450462271109120e-04,-2.147432000343248116e-04,-2.147432000343248116e-04,2.863045205245113808e-05,5.806700294449596358e-05
-4.718935035365240307e-04,-1.940018800612960969e-04,-1.940018800612960969e-04,2.586513349955508312e-05,5.245850740349896929e-05
-4.559170379908146151e-04,-1.874337364241457100e-04,-1.874337364241457100e-04,2.498944127304826741e-05,5.068246776874645336e-05
1.786996327230790972e-03,7.346586563430926265e-04,7.346586563430926265e-04,-9.794773201164921526e-05,-1.986532115564035772e-04
-1.796726206591565261e-05,-7.386587382674034835e-06,-7.386587382674034835e-06,9.848104714692230630e-07,1.997348468444747754e-06
8.954538725563713879e-04,3.681333469077167258e-04,3.681333469077167258e-04,-4.908106110619809073e-05,-9.954401410426974833e-05
-1.307850801330265322e-04,-5.376753702020231618e-05,-5.376753702020231618e-05,7.168510584177581642e-06,1.453885263185035210e-05
4.111062817037797190e-04,1.690114209347696236e-04,1.690114209347696236e-04,-2.253330205421945516e-05,-4.570103584857360948e-05
3.300935213671852631e-04,1.357059660419708265e-04,1.357059660419708265e-04,-1.809288090978687679e-05,-3.669517229452051558e-05
4.671138072242812453e-04,1.920368814300017161e-04,1.920368814300017161e-04,-2.560315180269196345e-05,-5.192716776105391540e-05
6.471393595744194191e-04,2.660478508771468940e-04,2.660478508771468940e-04,-3.547060036376783901e-05,-7.193988603511303984e-05
-8.700558320459796449e-04,-3.576918646417477816e-04,-3.576918646417477816e-04,4.768895962429267566e-05,9.672061591878429974e-05
-3.847577537649628839e-04,-1.581791804239578831e-04,-1.581791804239578831e-04,2.108910280932752620e-05,4.277197565989273513e-05
6.291746085377706611e-04,2.586622956858089517e-04,2.586622956858089517e-04,-3.448592769940306171e-05,-6.994281678793641500e-05
2.950857360221994033e-04,1.213137861321906576e-04,1.213137861321906576e-04,-1.617405602970386439e-05,-3.280349731676478631e-05
2.596242524146455746e-04,1.067350846820822562e-04,1.067350846820822562e-04,-1.423036326912683366e-05,-2.886138648850990413e-05
-8.953359098735477403e-04,-3.680848508031526155e-04,-3.680848508031526155e-04,4.907459544669992026e-05,9.953090068084020350e-05
2.596580345885792472e-04,1.067489730291759382e-04,1.067489730291759382e-04,-1.423221486900920420e-05,-2.886514189348273786e-05
-3.292960146990275578e-04,-1.353781000919801860e-04,-1.353781000919801860e-04,1.804916853400435493e-05,3.660651671375523327e-05
-2.013755163725672662e-04,-8.278823186244513126e-05,-8.278823186244513126e-05,1.103766964803099232e-05,2.238610816176133875e-05
8.634372898797184216e-04,3.549708913644261427e-04,3.549708913644261427e-04,-4.732618815035192751e-05,-9.598485910267756866e-05
3.646271587880928807e-04,1.499032171694023117e-04,1.499032171694023117e-04,-1.998571722723516922e-05,-4.053413823362577405e-05
2.273101927609899944e-04,9.345033242730781640e-05,9.345033242730781640e-05,-1.245918496726598811e-05,-2.526916204773570858e-05
1.012174317709103833e-03,4.161187199164264835e-04,4.161187199164264835e-04,-5.547866964913434105e-05,-1.125193576790406533e-04
1.528736414680814584e-03,6.284844703707409552e-04,6.284844703707409552e-04,-8.379215023998908300e-05,-1.699434933435098522e-04
8.735920888998235587e-04,3.591456683219008093e-04,3.591456683219008093e-04,-4.788278661078943085e-05,-9.711372732778514750e-05
8.029752189565298164e-04,3.301141062617295630e-04,3.301141062617295630e-04,-4.401217861816109246e-05,-8.926353323652701200e-05
-1.290127424370408026e-03,-5.303890475751929512e-04,-5.303890475751929512e-04,7.071366259545617573e-05,1.434182892969371290e-04
3.499769046113624868e-04,1.438802970706276304e-04,1.438802970706276304e-04,-1.918271663282145121e-05,-3.890552827142263999e-05
5.365291117583738216e-04,2.205744636150912697e-04,2.205744636150912697e-04,-2.940790020643172106e-05,-5.964378860295868937e-05
6.547703810123352286e-05,2.691850684838066436e-05,2.691850684838066436e-05,-3.588886690975099519e-06,-7.278819597395424969e-06
2.105577470665362340e-04,8.656317269127409989e-05,8.656317269127409989e-05,-1.154096026398846085e-05,-2.340685985388107546e-05
9.603107845722559308e-04,3.947969113812605998e-04,3.947969113812605998e-04,-5.263595789667635354e-05,-1.067538967999999422e-04
5.633057211531710892e-04,2.315826943380314400e-04,2.315826943380314400e-04,-3.087556305315513087e-05,-6.262043679891945601e-05
3.536565306827060481e-04,1.453930417773097021e-04,1.453930417773097021e-04,-1.938440193111220876e-05,-3.931457749450558163e-05
8.351854848554494167e-04,3.433561875436761833e-04,3.433561875436761833e-04,-4.577766773228818253e-05,-9.284421927500819262e-05
1.163297552013478099e-03,4.782475505449314788e-04,4.782475505449314788e-04,-6.376194252816834809e-05,-1.293191213144173060e-04
1.340416421238035862e-03,5.510635426982728961e-04,5.510635426982728961e-04,-7.347007185902361393e-05,-1.490087153177639863e-04
4.359853741972693694e-05,1.792395561252724430e-05,1.792395561252724430e-05,-2.389695980378004963e-06,-4.846674485352851260e-06
1.362543935534553819e-03,5.601604668150021032e-04,5.601604668150021032e-04,-7.468291136307863274e-05,-1.514685422669129124e-04
8.090058640602207363e-04,3.325933870162367176e-04,3.325933870162367176e-04,-4.434272660006543729e-05,-8.993393585424278198e-05
9.422444735373691066e-05,3.873696032468190720e-05,3.873696032468190720e-05,-5.164571887157360774e-06,-1.047455376376141712e-05
1.735088111115993224e-03,7.133184779723918123e-04,7.133184779723918123e-04,-9.510257120905012389e-05,-1.928827834993550360e-04
1.373237683526553742e-03,5.645568130275737794e-04,5.645568130275737794e-04,-7.526905043883823300e-05,-1.526573233338279181e-04
2.064659941095175685e-03,8.488099695700373863e-04,8.488099695700373863e-04,-1.131668574492386667e-04,-2.295199614296795985e-04
5.356886751071198230e-04,2.202289485912210278e-04,2.202289485912210278e-04,-2.936183471019711277e-05,-5.955036061830215784e-05
4.350891107848844615e-04,1.788710904220184943e-04,1.788710904220184943e-04,-2.384783382704967400e-05,-4.836711065005521901e-05
5.631100054114684950e-05,2.315022326355217069e-05,2.315022326355217069e-05,-3.086483597471438751e-06,-6.259868002691745294e-06
-5.121086150483393495e-05,-2.105348625708759053e-05,-2.105348625708759053e-05,2.806937975877252939e-06,5.692906023402962042e-06
-2.414168980504121861e-04,-9.924979205850779571e-05,-9.924979205850779571e-05,1.323239302569381584e-05,2.683734793375465704e-05
3.225122749334269952e-04,1.325892118420554677e-04,1.325892118420554677e-04,-1.767734233116067247e-05,-3.585239554018190150e-05
